solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.6674721920357426,0.05216915261455252,0.3548435677178344,-0.015931921724944984,0.0,0.0,2.205982511308837,0.7072213260169303,-1.0299608454056082,0.016759190678655736,0.9653306841988918,0.017910125122452353,1,0.8419005040866624,0.06805790337996215,0.09004159253337526,0,0.7119588053889834,0.11503904580373683,0.1730021488072797,0,0.24000654644678954,0.1466664652563994,0.613326988296811,2,0.16450394204666927,0.3010980456496003,0.5343980123037304,2,0.47331806589140935,0.3516833043688707,0.17499862973971997,0
0.6392563574742284,-0.34943524539633924,0.04272908836747851,-0.07517138655972021,0.0,0.0,3.433581064570904,-0.5593076849641758,-0.4216557127617931,0.037768120029982644,0.9325732909744564,0.0296585889955609,1,0.7780592549926685,0.10820067766939702,0.11374006733793443,0,0.6494937216095118,0.15715634836851278,0.1933499300219755,0,0.2523918877020201,0.18579905793697868,0.5618090543610013,2,0.2004455629933436,0.3048107562367137,0.4947436807699427,2,0.4439355748254481,0.3474076028845237,0.20865682229002813,0
0.8157063333810493,-0.10288856418691172,-1.0715240043269922,0.8081683735823714,0.0,0.0,0.0,0.6783036432853925,-0.1232870881868889,0.010342373530454098,0.982870170066927,0.006787456402618799,1,0.9033237685249935,0.04952840493563061,0.04714782653937581,0,0.7984399063823848,0.09317457745438354,0.10838551616323168,0,0.16946774738963677,0.1280219239375713,0.702510328672792,2,0.15240019919678827,0.23397514274433673,0.6136246580588749,2,0.5280760715657506,0.30161623752883887,0.17030769090541056,0
-0.1875461449905341,-0.39847439230049503,-0.4757910561472949,0.061593154572169316,0.0,0.0,0.0,0.7452304401033787,0.47808495430342796,0.00459963342615459,0.9919147464781073,0.0034856200957380425,1,0.9392338461187412,0.029497790660302694,0.03126836322095619,0,0.8526409003423628,0.06469121269239303,0.08266788696524419,0,0.1413752152309564,0.09791622224903686,0.7607085625200066,2,0.12470847848763679,0.20889845593164758,0.6663930655807156,2,0.567345051186177,0.28586287461821075,0.1467920741956123,0
-0.4239528539832376,-0.4905435230695721,-0.8780307600189972,0.006029793865304031,0.0,0.0,3.586493567283499,0.6750478262110198,0.4778284850865995,0.05517797284745888,0.9011831330308375,0.04363889412170355,1,0.7335546678032051,0.1301292339856114,0.1363160982111835,0,0.6118035376065147,0.17513024153617227,0.21306622085731297,0,0.26682647994385844,0.20013407126633834,0.5330394487898032,2,0.2124869998057925,0.3131732637568146,0.4743397364373929,2,0.43077201240342455,0.3494954398578472,0.21973254773872827,0
-1.1416598285049526,1.1850260366898153,0.7573146705259216,-0.40174294254143644,2.1828847881756226,0.0,0.0,0.6072237436587028,-0.5305813295868385,0.012171820301449457,0.9432476275708046,0.044580552127745934,1,0.7812070652107357,0.05205923521156803,0.1667336995776963,0,0.630290582886861,0.08869267246824433,0.2810167446448947,0,0.3612351559022992,0.11273373004401487,0.5260311140536859,2,0.12401917791889587,0.42829998097655747,0.44768084110454665,2,0.40911162174050775,0.4589920306854265,0.13189634757406585,1
0.037501890155264915,-0.5181151625591157,-1.201892445296516,1.7397700567882823,0.0,7.0311449453604755,2.0606595019826313,0.8985443608670803,-0.5305076767054531,0.9767353994071409,0.015947117631260152,0.0073174829615989265,0,0.06768687680078983,0.8893752275491222,0.04293789565008802,1,0.1211397803374768,0.7865056452224847,0.09235457444003856,1,0.1398848148202835,0.6984099863850058,0.16170519879471065,1,0.6267461689319048,0.1833903608977828,0.18986347017031235,0,0.2111541510042557,0.214965475581928,0.5738803734138164,2
0.08113453671538395,0.37829553706151753,-0.715314106996414,1.6862821914988586,0.0,8.432199021255494,0.0,0.594380520429528,0.65022029765801,0.9857441291617474,0.008166022796912578,0.0060898480413399845,0,0.04523062008245291,0.9173106279469666,0.03745875197058058,1,0.09191499022102757,0.825166677585834,0.08291833219313859,1,0.12774574883202233,0.7402182915667258,0.1320359596012518,1,0.6693958726777859,0.16792662923171398,0.16267749809050008,0,0.18732589936248173,0.19670259202324614,0.6159715086142722,2
-0.08175793512382282,-0.17918198752864872,0.1224948407491135,-0.19885437735103192,0.0,7.424455945313184,2.5508091436352173e-15,0.8888758708964539,0.4552158676757206,0.995864471304991,0.0026460503788502455,0.001489478316158851,0,0.02318894485105058,0.960377526045348,0.01643352910360144,1,0.058923549411786486,0.8927081203413685,0.048368330246844865,1,0.0879737156848936,0.8157919076687334,0.09623437664637297,1,0.7424622312916455,0.12918894077167456,0.1283488279366801,0,0.1555274213963172,0.1624184560751197,0.6820541225285631,2
0.41175142290888345,0.12698336122151624,0.1651433697638451,0.01876422957641426,0.0,0.0,0.0,0.2686137384593653,-0.014944627667669753,0.0009843808778378818,0.9981048646757351,0.0009107544464270424,1,0.9754101174694643,0.01105515866651597,0.013534723864019702,0,0.9210309813072525,0.0322978858172202,0.04667113287552734,0,0.09494693478117688,0.05864368325617084,0.8464093819626523,2,0.08518769437744853,0.16100816984836896,0.7538041357741825,2,0.636777917661051,0.25108965637613123,0.11213242596281794,0
0.9695147694212194,-0.2831452844001166,0.36620889041549365,0.29882815411674596,0.0,5.602667579482594,3.9252363198832514,0.15917128453388502,0.4659503873124009,0.8459251145016836,0.11459140093139329,0.039483484566922945,0,0.20046217218195492,0.6894746708088468,0.1100631570091983,1,0.24227243787524783,0.5875632659936709,0.1701642961310813,1,0.21646771579610005,0.5209510515400501,0.26258123266384986,1,0.4719553204665539,0.2565112527213632,0.27153342681208276,0,0.2785355685139681,0.2821007626310789,0.4393636688549529,2
0.42439520071936787,-0.14869228219525768,0.24055519145420776,0.9053178263662757,0.18262387747816197,7.598963919535397,0.0,0.7240118834650916,-0.04635690397081529,0.996796044934722,0.0020655515014340042,0.001138403563843858,0,0.019640509339324805,0.9666249378136899,0.013734552846985387,1,0.052328654998348316,0.905180626794477,0.04249071820717477,1,0.07997401869324543,0.8317038019828995,0.08832217932385505,1,0.7590205449606345,0.12039795521981404,0.1205814998195515,0,0.1484626783939333,0.15422853173006476,0.697308789876002,2
-0.5931252784828757,-0.4036652342762503,-1.1178431783903897,1.3826302154641543,0.0,7.438161459596067,0.0,0.7847964662968272,-1.3806181744534798,0.9891917153282992,0.00696975453444609,0.0038385301372548595,0,0.041283846864325256,0.9298324685851234,0.02888368455055144,1,0.08684399229892131,0.8427391742824286,0.07041683341865002,1,0.11472049118465731,0.7580673636335944,0.1272121451817483,1,0.6845620538245493,0.15698210353015665,0.15845584264529408,0,0.18341589922138163,0.18895671433440928,0.627627386444209,2
-0.6197483422078223,-0.34045286889021875,-0.6836308220700241,0.48625506592677414,0.0,6.649936145243264,0.0,0.7901176019790231,0.6447062312278228,0.9967599216344606,0.0022052431369542443,0.0010348352285853091,0,0.02037698580421526,0.9665802508267565,0.013042763369028302,1,0.05344095917382095,0.9054474498200604,0.041111591006118796,1,0.07818342793784554,0.8325283575171856,0.08928821454496882,1,0.7599332232650192,0.11892668313682585,0.12114009359815503,0,0.14861052802577673,0.1534770921309937,0.6979123798432296,2
0.005494051303350262,0.2590645732375171,-0.6500128456765325,1.1952022005725116,0.0,7.68390924472778,0.0,0.4361695956763073,-0.038029957005407566,0.9970996430816675,0.0017636102819969333,0.0011367466363355356,0,0.017678302423496255,0.9688076698321766,0.013514027744327339,1,0.04840143061183795,0.9099470575361792,0.04165151185198294,1,0.07828200105459676,0.838639487853722,0.08307851109168117,1,0.7680446237621302,0.11730877772220194,0.11464659851566801,0,0.14240530134845467,0.14964244127852272,0.7079522573730226,2
-0.14650064214874867,-0.25550238596248925,0.4294530270269337,0.20218109635283021,0.0,0.0,0.0,0.8230665460405635,-0.7562124709675666,0.004219618858278509,0.9922950287925894,0.0034853523491321517,1,0.9393405829143932,0.028540351495157372,0.032119065590449414,0,0.8504925846178378,0.06382461766537338,0.08568279771678868,0,0.14644185934276338,0.09702458384598837,0.7565335568112483,2,0.12310266146808382,0.215343444855434,0.6615538936764821,2,0.5645074584600509,0.29176327724211953,0.14372926429782945,0
-0.6386906214024045,-0.11568703148920836,-0.5303615370159409,-0.1411031137454633,0.0,7.032620411418036,0.0,0.7362798775108224,0.09803798523693365,0.9979583566345246,0.0013133341335324596,0.0007283092319430553,0,0.015069945947245802,0.9743139626667018,0.010616091386052398,1,0.04374461797498292,0.9203702936103547,0.03588508841466254,1,0.07092291944899576,0.851728650023448,0.0773484305275562,1,0.7815380086046685,0.10991653918268002,0.10854545221265145,0,0.13616465404883835,0.1429840259179035,0.7208513200332581,2
-0.35023377440316456,-0.32638649241782736,0.31323143884262633,0.2274569545797266,0.0,0.0,1.7479290474271723,0.7800194746182374,0.09596190921836881,0.008135709478340731,0.9849814986179908,0.00688279190366837,1,0.9030958151104371,0.04531436121978714,0.05158982366977582,0,0.7896060305367089,0.08963830670555128,0.12075566275773991,0,0.18758069575153408,0.12465040878769156,0.6877688954607744,2,0.1476069345733293,0.2552261394544382,0.5971669259722324,2,0.5168608784885546,0.3206359069071494,0.16250321460429612,0
1.4210519948950686,-0.16182481884764993,0.35374691489514953,0.3757713564913901,0.0,0.0,0.0,-0.08991891735376926,0.6694261148924809,0.007047815528949784,0.9879842067037854,0.0049679777672649245,1,0.9199482322755174,0.040051813504327294,0.03999995422015526,0,0.8190127776058009,0.08197683117587622,0.0990103912183228,0,0.16111426143046584,0.11789027233813314,0.720995466231401,2,0.1442307370906332,0.22836689436866553,0.6274023685407013,2,0.5366441770990521,0.29976688932860646,0.1635889335723414,0
-2.3753390686524547,3.8646504537109068,0.7076938608034803,-0.220579644399935,2.231137255618426,7.887106529411363,0.0,-0.22908740980410924,-0.6252890926377552,0.6737622736673227,0.06609551531427346,0.2601422110184037,0,0.1384078504580295,0.569604972061065,0.2919871774809056,1,0.18528712740484946,0.5064533859714527,0.3082594866236978,1,0.31838105827412644,0.46662969411737515,0.2149892476084985,1,0.44260925238421134,0.3206009246921911,0.23678982292359765,0,0.2580237861075061,0.31085995030793434,0.4311162635845595,2
-0.04513146407898531,1.4697446105603997,0.22904413651047528,0.43354638288965985,0.9178673802818195,8.115782846000457,1.8074982666038546,-0.3433760178310572,0.020060744419334905,0.9738248078818854,0.012647856123268943,0.01352733599484574,0,0.060739363999541496,0.8767024001658822,0.06255823583457623,1,0.11343824457802287,0.7668015517884875,0.1197602036334898,1,0.1685182463289618,0.6775073473823234,0.1539744062887148,1,0.6099296964483655,0.20742969143491038,0.18264061211672417,0,0.20595292385167518,0.22949689372758486,0.56455018242074,2
-0.39605879945402234,-0.4864190364763508,-0.6793168146663999,0.1167282831975922,0.0,0.0,0.0,0.6074152544095308,-1.0222334595480251,0.007400405147320626,0.9872179904113404,0.005381604441338954,1,0.9186319248797172,0.040109091143334434,0.0412589839769483,0,0.8195313123392827,0.08035593467840137,0.10011275298231595,0,0.16179105626624127,0.11465727717170127,0.7235516665620575,2,0.13979377309867067,0.22852572359793732,0.631680503303392,2,0.5418845088970647,0.29936271601154224,0.15875277509139293,0
-2.4938121861082156,4.346899693710541,1.1296047911222715,-0.1867059423515968,2.7324673221874325,5.843905990286794,0.0,-0.3651757872153142,-1.114540142512435,0.2837377403833308,0.07522549150110379,0.6410367681155654,2,0.1533587627772601,0.33978305446382046,0.5068581827589194,2,0.20001040457620625,0.34881874279656166,0.4511708526272321,2,0.42174204934270837,0.3491972026824015,0.22906074797489,0,0.35277632933399944,0.39417404102852205,0.25304962963747846,1,0.27878367205178983,0.3600783661042292,0.3611379618439809,2
-0.5907369286942706,-0.535519130882487,-0.5329653743118395,0.7133423963404089,0.0,0.0,0.0,0.7426198780665424,-1.106306799983624,0.012059045244523786,0.9793689960198596,0.00857195873561662,1,0.8917783047178841,0.053901595019600804,0.05432010026251511,0,0.7825742173779324,0.09795555821185208,0.1194702244102156,0,0.1818982470849017,0.1319358437673612,0.6861659091477371,2,0.15484444037852696,0.245903297412071,0.5992522622094021,2,0.5186111103499533,0.31026988155531865,0.17111900809472794,0
0.38744453024349235,-0.18968308710013065,0.15979666989027347,0.6068451002036392,1.3203267612649778,7.645351781558489,0.0,0.6832745675747722,0.05998387780700409,0.995197188765474,0.0030460398186867906,0.0017567714158390176,0,0.026355565379740393,0.9546384150030124,0.019006019617247235,1,0.06584573401282766,0.8793222525903138,0.054832013396858593,1,0.09772520664281838,0.7967365309203234,0.10553826243685825,1,0.7206256726572401,0.14100138341043683,0.13837294393232308,0,0.16534283082257106,0.17432737892832376,0.6603297902491051,2
0.37143778818567275,-0.0446804563094529,0.2439804465540296,-0.05154211994044942,0.3668075438850963,7.512791179166676,0.0,0.8227644111995797,0.05060051485555878,0.9971429515256923,0.0018217735615081226,0.001035274912799356,0,0.018682054318972387,0.9679954225619788,0.013322523119048647,1,0.05122850313083922,0.9064983150574112,0.042273181811749654,1,0.08029826252691903,0.8323164463060352,0.08738529116704574,1,0.7591909492078955,0.12113596636516885,0.11967308442693549,0,0.1474498762265848,0.15470322769294323,0.6978468960804719,2
1.4632680834934504,-0.006480907279590307,0.017491056114820422,-0.24117147895193375,0.11389381817560841,5.828003427689025,0.0,-0.12307292996807893,0.048771556556288356,0.9889580032699824,0.008419625177601288,0.0026223715524163163,0,0.047515422258083966,0.9283925049631361,0.024092072778779946,1,0.09739303409019566,0.8381104437196872,0.06449652219011726,1,0.11080183432031306,0.7494776738969539,0.13972049178273305,1,0.6705154824178124,0.15870067879606678,0.17078383878612072,0,0.19430157633064454,0.19660359784469225,0.6090948258246632,2
1.1451413432905033,-0.23823275979848335,0.05411135388558607,0.745632447395903,0.0,6.965268373041234,0.0,-0.10280859442122037,0.05609868889639847,0.9966053674726616,0.0023755655786418376,0.0010190669486964089,0,0.02124185559986765,0.9658837171619529,0.012874427238179541,1,0.055182775528708185,0.9040085900498679,0.040808634421423906,1,0.0781530230541895,0.8298322746983021,0.09201470224750836,1,0.7552619963762353,0.11987974946644198,0.12485825415732284,0,0.15291893295035455,0.15596026631809218,0.6911208007315532,2
1.127311181049656,-0.08895823935589964,-0.4291755110596523,0.4113523376239515,0.0,7.552224895758744,0.0,0.696703845424375,-1.1193782494852262,0.9941226711803145,0.003889460296157382,0.001987868523528186,0,0.02885735192904609,0.9518324766717289,0.01931017139922492,1,0.0680564582915743,0.8783538979571218,0.05358964375130389,1,0.09452293609506952,0.7986342695900318,0.10684279431489872,1,0.7242047930737726,0.13658709513374429,0.13920811179248313,0,0.1659929887297011,0.1705759165735623,0.6634310946967366,2
1.9995753955212896,-0.28139212828783045,0.4023600885671421,-1.0023728968245105,3.4676775586001334,0.0,2.8994079216625996,-1.4737279631438567,0.37252665019099873,0.06954328959057604,0.8588107964520078,0.07164591395741621,1,0.675943021015441,0.1451759586392534,0.17888102034530562,0,0.5592947621188172,0.18659836968944174,0.254106868191741,0,0.3024957392921685,0.2088304962848896,0.4886737644229419,2,0.21926355325364347,0.3428106476424876,0.43792579910386886,2,0.4047457602116776,0.3696875172318921,0.22556672255643043,0
0.2641810032843338,-0.02356331572271848,0.44006758427779785,1.0719707743106164,0.0,6.393097957041277,0.0,0.7122656953632961,-1.111666406980901,0.9955123776738593,0.003132311343184805,0.00135531098295599,0,0.025634472571726276,0.9586650628548846,0.015700464573388872,1,0.06360688375878884,0.8887513667802717,0.04764174946093952,1,0.08836431508738957,0.8091102482954606,0.1025254366171499,1,0.7326209586164801,0.13205508181766928,0.13532395956585064,0,0.16237254986440683,0.16767481475554827,0.6699526353800449,2
-0.13578431866707408,-0.22493045071629036,0.25224790347476167,-0.3524123769218589,0.0,0.0,2.8757620294753754,0.9885243087717329,-0.30940311049488456,0.02664231774698964,0.9499207999025235,0.02343688235048703,1,0.8095660521596147,0.08874521552031897,0.10168873232006623,0,0.679620261837863,0.1376167556160395,0.18276298254609755,0,0.24532644503996376,0.16812830789816763,0.5865452470618686,2,0.18459590263174197,0.3015964519167712,0.5138076454514868,2,0.45781919396367055,0.3480287500376644,0.194152055998665,0
-0.8950787413481293,2.9687952635476247,-0.5253790636046005,1.2705806955810823,0.5066380498942655,7.523442356893393,5.579466589555232,-0.11964095446119855,-1.003455758665204,0.6964686659969878,0.1226608537158804,0.1808704802871317,0,0.193489841153327,0.5645503164269442,0.24195984241972884,1,0.2301977397542246,0.4955290008254584,0.2742732594203169,1,0.29474855489375534,0.45413130003709895,0.25112014506914565,1,0.4270701693759333,0.3080570023497074,0.26487282827435926,0,0.27846383681077286,0.3097939735240451,0.411742189665182,2
