solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.22624409646736318,-0.07056684188502947,-1.1155748569754027,-0.1812516085331685,0.0,6.812212152955799,0.0,0.4489069584545099,0.8242405722983807,0.0005177089049649327,0.0019877051424049734,0.9974945859526301,2,0.971488955565709,0.019466589063580703,0.009044455370710289,0,0.03250999735597276,0.05252607797405985,0.9149639246699673,2,0.08878115691421837,0.07923870074636082,0.8319801423394207,2,0.11662602321550761,0.7617931354325247,0.1215808413519676,1,0.7047390099948295,0.14629658628975908,0.14896440371541134,0
0.2832584413350916,-0.03292616758881863,-1.0577003936348717,-0.3133623746334674,0.0,7.505983728162558,0.0,0.568748413476204,0.643621021901372,0.0005539556227007372,0.0017756189562593153,0.99767042542104,2,0.9716004018504567,0.018724702496183042,0.009674895653360318,0,0.0346241662748259,0.05214926166109509,0.913226572064079,2,0.08858177196149299,0.08094748785536277,0.8304707401831443,2,0.11852342988344514,0.7592898743248868,0.1221866957916679,1,0.7009855430996343,0.1486373953392962,0.15037706156106928,0
0.31203725344069594,-0.005164041634441635,-0.988656177366713,-0.31499034423124167,0.0,6.939417617231125,0.0,0.5348309074141476,-0.19376506594692755,0.00015848798518225057,0.0005915826458026589,0.9992499293690151,2,0.9863926452225587,0.009235870961597094,0.004371483815844215,0,0.019742909381461834,0.03145574635962126,0.9488013442589168,2,0.061732908668256745,0.055678787575485805,0.8825883037562575,2,0.08986897006602995,0.8171314675387134,0.09299956239525671,1,0.759018313758586,0.11971685051071473,0.12126483573069931,0
0.14401841505307128,-0.013745981703921257,-1.1064235944703849,-0.26089518556078367,0.0,8.381412003443383,0.0,0.4689589352186312,-0.5450064373618967,0.00095041996336744,0.0025214716635505487,0.996528108373082,2,0.9624602391244947,0.023797935724135307,0.013741825151369794,0,0.044553437727990586,0.06236204862562636,0.893084513646383,2,0.10091355323441675,0.09455684489571074,0.8045296018698725,2,0.13281328587998006,0.7319612934969197,0.13522542062310008,1,0.6741819617683288,0.16256720602679614,0.16325083220487505,0
0.3749474139109501,-0.02174594764494027,-0.8034482009884385,-0.17284448863523652,0.0,7.008315415714536,0.0,0.7266350855274014,-0.9533920288738059,0.00031732732248643204,0.0011673820968418475,0.9985152905806718,2,0.9788625492666858,0.014308209099195546,0.006829241634118726,0,0.02724575479062153,0.04319066211420944,0.9295635830951691,2,0.07797169567012867,0.07039847304701224,0.8516298312828592,2,0.1073614270295056,0.7815728612289106,0.11106571174158385,1,0.7228768606203141,0.13767371683841975,0.13944942254126622,0
0.1260893147712892,0.09762996882701128,-0.7820003127781232,-0.11161419024131784,0.0,7.0895529289484225,0.0,0.4194188571153777,0.06060564851971137,5.3037460113317097e-05,0.0001839315112060612,0.9997630310286806,2,0.9932001300497592,0.004548831334673506,0.0022510386155672395,0,0.012513663477318937,0.019332902998998123,0.968153433523683,2,0.04295160063601133,0.03925019800114808,0.9177982013628406,2,0.069013199851782,0.8600424404444503,0.07094435970376754,1,0.8037076797369906,0.09771747002911294,0.09857485023389627,0
0.32196797650493253,0.11724009826605913,-0.7867956521393064,-0.2132541848081289,0.0,7.589363253805656,0.0,0.611382047156206,0.6300147837461791,0.0004423100425660875,0.0013557398096581048,0.9982019501477759,2,0.9754873191280241,0.016010128806814624,0.008502552065161291,0,0.031853955106420986,0.04706260336621344,0.9210834415273655,2,0.08216427624380676,0.07577614835725596,0.8420595753989373,2,0.11267436859834194,0.7717500277042179,0.11557560369744019,1,0.71293241638999,0.1429297590754844,0.14413782453452548,0
-0.984358229226842,-0.42092458470246574,-0.8198886728765673,-0.15813621768849231,0.0,6.424768194734415,0.0,-0.6765023118081285,0.7605426623481215,0.0014471460759065786,0.005765927684073673,0.9927869262400197,2,0.9455121870158545,0.037397627214014253,0.017090185770131272,0,0.05051577828800435,0.08207575432297642,0.8674084673890192,2,0.12126859755361837,0.10965374585362367,0.7690776565927581,2,0.14843518805988018,0.698668754163187,0.15289605777693283,1,0.6461026513169755,0.176165134603728,0.1777322140792963,0
-0.9963685832844595,-0.3895587620146509,-0.6747506734404374,0.053834034696621444,0.0,6.7862568244316055,0.0,-0.14009718688380343,0.3550899496958196,0.00042846020499264935,0.0015864215830341682,0.9979851182119732,2,0.9745128825801792,0.017263641258921342,0.008223476160899619,0,0.030866311290738312,0.04886956933851839,0.9202641193707434,2,0.08441880469960798,0.07664624967378285,0.8389349456266092,2,0.1135390991057565,0.7694698731801595,0.11699102771408391,1,0.7124982092528148,0.14303476376217467,0.1444670269850105,0
-0.8551622561967808,-0.4348749039413019,-0.49630897376614136,-0.10649867455955248,0.0,0.0,0.0,-0.4703242718299232,0.6361652796707588,0.002402214186293307,0.9950657316307626,0.00253205418294402,1,0.02165952285110417,0.9538038042408385,0.02453667290805743,1,0.07027767393397806,0.8750798982795297,0.054642427786492205,1,0.7058778141886053,0.2153862545907729,0.07873593122062178,0,0.3038317040285428,0.09916300016356204,0.5970052958078951,2,0.11830740583269755,0.34493009216955167,0.5367625019977508,2
-0.8142218361254312,-0.11231221639169522,-1.1376778721519714,-0.22032609374185536,0.0,7.005060481281393,0.0,-0.6978526068710905,0.57899106553229,0.0008555913342144742,0.002759444755200493,0.996384963910585,2,0.9629044354903765,0.024436536672571067,0.012659027837052599,0,0.041659563113353594,0.062234084304954806,0.8961063525816915,2,0.09968294947829519,0.09280690985238962,0.8075101406693153,2,0.13042349641639442,0.7370576227674468,0.1325188808161587,1,0.6812364847989882,0.15931826352087383,0.1594452516801379,0
-0.8732443742806627,-0.12034407924347616,-1.0335375768951287,-0.20496145987357758,0.0,0.0,0.0,-0.9599110967406191,-0.16293382998754466,0.004867119926255849,0.9905822979920466,0.004550582081697512,1,0.03188496635389524,0.9290462793816748,0.03906875426442992,1,0.09839104328389922,0.8295745939313224,0.07203436278477833,1,0.63630716756807,0.26941952770091093,0.09427330473101894,0,0.3499010233094243,0.11220324707757465,0.537895729613001,2,0.12999562262096095,0.37911168424745784,0.4908926931315811,2
-0.9599750409002923,-0.03351407151716515,-1.1579961997845238,-0.18772217484890868,0.0,7.8640109358457595,0.0,-0.7611771860646512,-0.02023262021062565,0.0011007046426697736,0.0028601687960176435,0.9960391265613127,2,0.959308675721566,0.02562909140054033,0.015062232877893766,0,0.0474444603894344,0.06526788372609664,0.8872876558844689,2,0.10343422264832874,0.09874847785954795,0.7978172994921232,2,0.1363598434750576,0.7266123282045847,0.13702782832035765,1,0.6702666236037212,0.16530176118988968,0.16443161520638916,0
1.013178051867303,-0.4566603119335407,-0.9240363148494111,-0.07194521605509521,0.0,0.0,0.0,-0.5021668935512562,0.6251588181850327,0.0026218517363040396,0.9934983924760018,0.0038797557876941564,1,0.028177035513360017,0.9464193009021699,0.02540366358447014,1,0.07028936702145987,0.8640928874869529,0.06561774549158729,1,0.7056530298784408,0.20224288364711648,0.09210408647444276,0,0.2876464765629692,0.11528638791168355,0.5970671355253473,2,0.1357227728154609,0.329759535519275,0.5345176916652641,2
0.5635711797363865,-0.3637852622988117,-0.3270218815528723,-0.21127747135774694,0.0,6.753923039797767,0.0,0.590797477030996,-0.6182588020204637,0.00024828585464373816,0.0010891614597574447,0.9986625526855989,2,0.9810599945815381,0.013250291132469172,0.005689714285992786,0,0.023582794273495303,0.04019215381307879,0.9362250519134259,2,0.07490194874777607,0.06572744309713846,0.8593706081550854,2,0.10271586456632799,0.789545036522537,0.10773909891113495,1,0.7311739526442009,0.13298756512177895,0.1358384822340201,0
0.5097785872091233,-0.37726366064964933,-0.686379180236906,-0.16372712848034143,0.0,7.083921325266575,0.0,0.5548113628610513,-1.5090111849469592,0.0008472643454579303,0.003278445954444467,0.9958742897000977,2,0.9606536979100777,0.026906535653012254,0.012439766436909942,0,0.0410436431931708,0.06661851374675978,0.8923378430600695,2,0.10647392223572893,0.09488384832650662,0.7986422294377644,2,0.13458342887130054,0.7252204202056385,0.14019615092306087,1,0.6685673001843673,0.16427648458887067,0.16715621522676222,0
0.508956612618016,-0.3718838356947621,-0.25322119561500506,-0.2685751693612145,0.0,0.0,0.0,0.3944378898909696,0.681621290254755,0.0008592216764182981,0.9980362731456467,0.0011045051779350066,1,0.01229458969912175,0.9754915503956195,0.012213859905258792,1,0.04138397480223296,0.9229621047785597,0.035653920419207334,1,0.7957944444799948,0.14584153437125807,0.05836402114874715,0,0.23786833661652523,0.0824867591772664,0.6796449042062085,2,0.10463920758820633,0.2938202634313374,0.6015405289804563,2
0.4588708432736112,-0.3918000434502953,-0.6415745517761019,-0.18487722246543523,0.0,0.0,0.0,0.3023267845062972,-0.12081500942572831,0.0005370031434886473,0.9987375030964886,0.0007254937600229491,1,0.009273226554300016,0.9817968844586398,0.00892988898706038,1,0.032955878445353116,0.9380085329095219,0.029035588645125048,1,0.823806712902285,0.12552391988292405,0.05066936721479087,0,0.2181395570586716,0.07536810622214571,0.7064923367191827,2,0.09817203513901303,0.278703451264307,0.6231245135966799,2
0.9165898637832888,-0.4602311110084319,0.6193353094348022,-0.7575222173024775,0.0,6.7715667452328585,0.0,0.7113972722290396,-0.2445724469527817,0.001628063054930641,0.007036563077701466,0.991335373867368,2,0.9397717483891576,0.041999997231879076,0.018228254378963527,0,0.052655163235304454,0.08900641763747129,0.8583384191272242,2,0.1294834376646096,0.11455734456351319,0.7559592177718772,2,0.15475152149700655,0.6839382586696477,0.1613102198333457,1,0.6313315539576942,0.18276518529198055,0.1859032607503252,0
-0.05262886347901632,0.03987581294977028,-0.05506062261323653,0.6858925197786908,0.0,7.705553460962783,0.0,-0.50796405801246,-0.9129692875469182,0.0003276906488198486,0.0009647956845402522,0.99870751366664,2,0.9792064199251587,0.013453394017318343,0.007340186057523009,0,0.029532335924729675,0.04274473590144223,0.9277229281738282,2,0.07755253670827779,0.07262992761219922,0.849817535679523,2,0.10962222159375921,0.779155672407756,0.11122210599848485,1,0.7195708258417489,0.14017206499370702,0.140257109164544,0
-0.1748296739882967,0.09432509778049349,-0.5909318534985617,0.5222429044742898,0.0,0.0,0.0,-0.5254563077416189,0.4407181684641989,0.0009999851195873811,0.9980154214180346,0.000984593462378163,1,0.011797539538231719,0.9741877199721022,0.014014740489666323,1,0.047486128836183486,0.9170286471864701,0.03548522397734643,1,0.7755245909652903,0.1675403127510486,0.05693509628366108,0,0.25995142009399447,0.07741042231559636,0.6626381575904091,2,0.0968038282525451,0.31261455489919393,0.590581616848261,2
-0.18666187475470783,0.09491359403286641,-0.6378027639006926,0.4759777646727551,0.0,5.6903451709729085,0.0,-0.6354243865741713,-0.7021013910002714,0.0007886151720289546,0.004084494773560944,0.99512689005441,2,0.9588584801160827,0.02953933127967631,0.011602188604241035,0,0.038435386767160774,0.06885996184539939,0.8927046513874398,2,0.10703929630738919,0.0945763484501222,0.7983843552424885,2,0.13317133815613433,0.7287571108912045,0.1380715509526611,1,0.6760350696019335,0.16113872745508231,0.1628262029429841,0
-0.22669521235078577,0.07180807731120901,-0.7410213902903723,0.3053413837454733,0.0,6.133157506807012,0.0,-0.46989402762961574,0.11409045453888694,0.0001703866164935256,0.0007608197919562444,0.9990687935915502,2,0.9853222002675466,0.01027925447364681,0.004398545258806622,0,0.0191985645363573,0.03254142801053516,0.9482600074531076,2,0.06211817342055634,0.055592780980147145,0.8822890455992964,2,0.08794233931183228,0.8211497704660712,0.09090789022209665,1,0.7681592889965735,0.11534081575805115,0.11649989524537531,0
-0.14476233733590285,0.03289903034411389,-0.5542640951593768,0.5011171338196014,0.0,5.949322324558403,0.0,-0.9991365927470777,0.7887015925454135,0.0013170157707413266,0.006097061509568667,0.9925859227196899,2,0.9460063311247344,0.03805179226373633,0.015941876611529224,0,0.04782527832160474,0.0822188072221504,0.8699559144562448,2,0.12106554728532765,0.10777338848750148,0.7711610642271709,2,0.14665770855765664,0.7013848909770062,0.15195740046533707,1,0.6496508148025043,0.1741830005108145,0.17616618468668116,0
-0.18051073549968927,0.040982185462873744,-0.5904997204888247,0.4979882485877491,0.0,0.0,0.0,-0.9709382255158482,0.8607948353648581,0.0031251590561716495,0.9938008228444397,0.003074018099388626,1,0.024672848269954365,0.9461207520684074,0.02920639966163823,1,0.07963692586728177,0.8603960870324145,0.059966987100303876,1,0.6859805795080157,0.23085397847816444,0.08316544201381969,0,0.3157627007535388,0.10292095887108926,0.5813163403753719,2,0.1216444441725422,0.3536806082816171,0.5246749475458407,2
-0.1749333027591713,0.04520746748377336,-0.6104865294438312,0.48205349061699027,0.0,0.0,0.0,-0.7323144362133782,0.7668406311583327,0.002032612389005056,0.9959476873295237,0.002019700281471222,1,0.018830064708192002,0.958992937708203,0.022176997583604825,1,0.06569539833266987,0.8847348225401717,0.04956977912715851,1,0.7220019201058946,0.20531658834468616,0.07268149154941926,0,0.2943343552860131,0.09305105799311507,0.6126145867208718,2,0.11216819946869694,0.3383492959515932,0.5494825045797098,2
-0.17788738418933653,-0.003347187225737891,-0.687836056687095,0.4381251840585739,0.0,5.429225019886472,0.0,-0.6530364009246176,-0.6184185156051513,0.0013993744604609113,0.008317919933482278,0.9902827056060567,2,0.9383515387384244,0.045278495089035566,0.016369966172540166,0,0.048486488178927485,0.09192160010066835,0.8595919117204042,2,0.1310782463664079,0.11329094044962755,0.7556308131839646,2,0.15342757899911527,0.6858061750834417,0.16076624591744296,1,0.6357965541132083,0.18058896305773203,0.1836144828290596,0
-0.15768903431214762,0.007491088022021179,-0.6456347486484808,0.47946441595668077,0.0,0.0,0.0,-0.8183937259063312,-0.297471459238386,0.0011744491301754847,0.9976137541207678,0.00121179674905654,1,0.013940633797771211,0.9699941918786928,0.016065174323535953,1,0.05353349407889936,0.9055173245253932,0.04094918139570761,1,0.7474462009502035,0.18751180020900762,0.06504199884078883,0,0.2825134733271685,0.08557668502051191,0.6319098416523196,2,0.1044410531500874,0.33135818124033445,0.5642007656095781,2
-0.1751921541996112,-0.008757493088161305,-0.687836056687095,0.4381251840585739,0.0,5.867304572675235,0.0,-1.0843407832477439,-0.7077497807591246,0.0010490883683769753,0.005080441834845538,0.9938704697967775,2,0.9519474846412472,0.03410973357882842,0.013942781779924364,0,0.04387123149511395,0.07654413430501233,0.8795846341998738,2,0.11558428888459714,0.10302826581014002,0.7813874453052628,2,0.1423171467471029,0.7108188333725886,0.14686401988030867,1,0.6582415253118818,0.17023053128694868,0.1715279434011696,0
-0.15903532638653103,-0.009462010379407294,-0.6665686838444966,0.4736342596458197,0.0,0.0,0.0,-0.6774474511302725,0.017028607568319056,0.0009042935099287429,0.9981532218708423,0.0009424846192289208,1,0.011629518996152104,0.9750572941245925,0.01331318687925541,1,0.04627074108237233,0.9181582017035843,0.035571057214043154,1,0.7740463150110868,0.16762770102383004,0.05832598396508317,0,0.2620636050462809,0.0792987327184016,0.6586376622353175,2,0.09873606561423783,0.3149085107833146,0.5863554236024475,2
-0.16679866473226307,-0.013564487553360394,-0.6595016398501065,0.4946116984125693,0.0,0.0,0.0,-1.0589644891361345,-0.7361295774138129,0.002567279875924077,0.9947631837667161,0.0026695363573599,1,0.023213798409845422,0.9502276512872384,0.026558550302916106,1,0.07600690659880313,0.8653679887826412,0.058625104618555655,1,0.6848389100095725,0.2317319089056837,0.0834291810847438,0,0.3206599215534822,0.10289293136684304,0.5764471470796747,2,0.12112290961248344,0.35899176912908626,0.5198853212584303,2
-0.17113960779817539,-0.03307388775274398,-0.6590691018311178,0.51656756864256,0.0,6.559753031665679,0.0,-0.4303711214184584,-1.0955149585658834,0.00022184435758521446,0.0008833918752940441,0.9988947637671207,2,0.9826002329579284,0.011940218171402388,0.005459548870669166,0,0.023286032396520877,0.037837684528438574,0.9388762830750405,2,0.07089074817865143,0.06408547793404347,0.8650237738873051,2,0.09967736752856488,0.7976556740229066,0.10266695844852863,1,0.7404715584249411,0.129209223594743,0.13031921798031582,0
-0.1410290557434602,-0.04843120695485348,-0.6304089633493725,0.5508946807561611,0.0,0.0,0.0,-0.9362775394763574,-1.730808319153202,0.007482913974708063,0.984421537384574,0.008095548640717943,1,0.04525540215888712,0.9046080704356839,0.050136527405429024,1,0.1143431229132858,0.7945770976787077,0.09107977940800646,1,0.6071194987963439,0.2809052572378461,0.11197524396580996,0,0.3523470345899524,0.1298266123616555,0.5178263530483921,2,0.1475584584693477,0.3770046794741381,0.4754368620565141,2
-0.11376983829501854,-0.10013154461631713,-0.6411181547969538,0.6159857761546285,0.0,5.044117836060062,0.0,-1.0276850804509157,-1.8517788273190368,0.008576978514405155,0.054336464294061255,0.9370865571915336,2,0.817137345410524,0.13558541806819385,0.04727723652128226,0,0.0981233649007812,0.1905105580146716,0.7113660770845472,2,0.21474012806809095,0.18440502037703754,0.6008548515548715,2,0.2223812341546396,0.5443770864292337,0.23324167941612686,1,0.5091664204838466,0.24338067761014692,0.24745290190600638,0
